time, cpu%, mem%
19:46:38,92.1,79.8
19:46:39,98.0,79.8
19:46:40,97.0,79.8
19:46:41,93.0,79.8
19:46:42,96.0,79.8
19:46:43,97.0,79.8
19:46:44,93.0,79.8
19:46:45,97.0,79.8
19:46:46,97.0,79.8
19:46:47,93.1,79.8
19:46:48,97.0,79.8
19:46:49,97.0,79.8
19:46:50,93.1,79.8
19:46:51,96.0,79.8
19:46:52,94.0,79.8
19:46:53,93.1,79.8
19:46:54,97.0,79.8
19:46:55,96.0,79.8
19:46:56,93.0,79.8
19:46:57,98.0,79.8
19:46:58,96.0,79.8
19:46:59,93.0,79.8
19:47:00,96.0,79.8
19:47:01,97.0,79.8
19:47:02,94.0,79.8
19:47:03,96.0,79.8
19:47:04,97.0,79.8
19:47:05,95.0,79.8
19:47:06,97.0,79.8
19:47:07,97.0,79.8
19:47:08,92.1,79.8
19:47:09,98.0,79.8
19:47:10,96.0,79.8
19:47:11,93.0,79.8
19:47:12,97.0,79.8
19:47:14,96.0,79.8
19:47:15,93.0,79.8
19:47:16,96.0,79.8
19:47:17,97.0,79.8
19:47:18,94.0,79.8
19:47:19,96.0,79.8
19:47:20,98.0,79.8
19:47:21,93.0,79.8
19:47:22,96.0,79.8
19:47:23,98.0,79.8
19:47:24,92.1,79.8
19:47:25,96.0,79.8
19:47:26,98.0,79.8
19:47:27,94.1,79.8
19:47:28,95.0,79.8
19:47:29,97.0,79.8
19:47:30,96.0,79.8
19:47:31,93.0,79.8
19:47:32,97.0,79.8
19:47:33,98.0,79.8
19:47:34,93.0,79.8
19:47:35,96.0,79.8
19:47:36,98.0,79.8
19:47:37,92.1,79.8
19:47:38,97.0,79.8
19:47:39,98.0,79.8
19:47:40,92.1,79.8
19:47:41,97.0,79.8
19:47:42,96.0,79.8
19:47:43,93.0,79.8
19:47:44,97.0,79.8
19:47:45,97.0,79.8
19:47:46,95.0,79.8
19:47:47,95.0,79.8
19:47:48,97.0,79.8
19:47:49,93.0,79.8
19:47:50,97.0,79.8
19:47:51,97.0,79.8
19:47:52,80.2,79.8
19:47:53,98.0,79.8
19:47:54,97.0,79.8
19:47:55,93.1,79.8
19:47:56,96.0,79.8
19:47:57,96.0,79.8
19:47:58,94.0,79.8
19:47:59,96.0,79.9
19:48:00,93.1,79.8
19:48:01,94.0,79.7
19:48:02,97.0,79.7
19:48:03,96.0,79.7
19:48:04,93.0,79.7
19:48:05,97.0,79.7
19:48:06,98.0,79.7
19:48:07,92.1,79.7
19:48:08,96.0,79.7
19:48:09,98.0,79.7
19:48:10,92.1,79.7
19:48:11,98.0,79.7
19:48:12,96.0,79.7
19:48:13,94.0,79.7
19:48:14,97.0,79.8
19:48:15,97.0,79.8
19:48:16,95.0,79.8
19:48:17,95.0,79.8
19:48:18,96.0,79.8
19:48:19,97.0,79.8
19:48:20,92.0,79.8
19:48:21,98.0,79.8
19:48:22,95.0,79.8
19:48:23,94.0,79.8
19:48:24,98.0,79.8
19:48:25,96.0,79.8
19:48:26,93.0,79.8
19:48:27,96.0,79.8
19:48:28,98.0,79.8
19:48:29,93.0,79.8
19:48:30,96.0,79.8
19:48:31,98.0,79.8
19:48:32,91.1,79.8
19:48:33,97.0,79.8
19:48:34,98.0,79.9
19:48:35,92.1,79.9
19:48:36,97.0,79.9
19:48:37,96.0,79.9
19:48:38,93.0,79.9
19:48:39,98.0,79.9
19:48:40,95.0,79.9
19:48:41,94.0,79.9
19:48:42,96.0,79.9
19:48:43,98.0,79.9
19:48:44,93.0,79.9
19:48:45,96.0,79.9
19:48:46,97.0,79.9
19:48:47,94.0,79.9
19:48:48,97.0,79.9
19:48:49,97.0,79.9
19:48:50,92.1,79.9
19:48:51,98.0,79.9
19:48:52,97.0,79.9
19:48:53,88.1,79.9
19:48:54,97.0,79.9
19:48:55,97.0,79.9
19:48:56,93.1,79.9
19:48:57,97.0,79.9
19:48:58,96.0,79.9
19:48:59,93.0,79.9
19:49:00,98.0,79.9
19:49:01,97.0,79.9
19:49:02,92.0,79.9
19:49:03,97.0,79.9
19:49:04,97.0,79.9
19:49:05,94.0,79.9
19:49:06,96.0,79.9
19:49:07,97.0,79.9
19:49:08,92.1,79.9
19:49:09,98.0,79.9
19:49:10,97.0,79.9
19:49:11,96.0,79.9
19:49:12,94.0,79.9
19:49:13,96.0,79.9
19:49:14,98.0,79.9
19:49:15,93.0,79.9
19:49:16,97.0,79.9
19:49:17,97.0,79.9
19:49:18,92.1,79.9
19:49:19,96.0,79.9
19:49:20,99.0,79.9
19:49:21,91.1,79.9
19:49:22,98.0,79.9
19:49:23,95.0,79.9
19:49:24,96.0,79.9
19:49:25,98.0,79.9
19:49:26,97.0,79.9
19:49:27,94.0,79.9
19:49:28,96.0,79.9
19:49:29,97.0,79.9
19:49:30,93.1,79.9
19:49:31,97.0,79.9
19:49:32,97.0,79.9
19:49:33,92.1,79.9
19:49:34,98.0,79.9
19:49:35,97.0,79.9
19:49:36,91.1,79.9
19:49:37,98.0,79.9
19:49:38,95.0,79.9
19:49:39,94.0,79.9
19:49:40,97.0,79.9
19:49:41,96.0,79.9
19:49:42,93.0,79.9
19:49:43,97.0,79.9
19:49:44,97.0,79.9
19:49:45,93.1,79.9
19:49:46,98.0,79.9
19:49:47,96.0,79.9
19:49:48,93.1,79.9
19:49:49,98.0,79.9
19:49:50,97.0,79.9
19:49:51,92.1,79.9
19:49:52,98.0,79.9
19:49:53,96.0,79.9
19:49:54,94.0,79.9
19:49:55,96.0,79.9
19:49:56,97.0,79.9
19:49:57,94.0,79.9
19:49:58,95.0,79.9
19:49:59,98.0,79.9
19:50:00,93.0,79.9
19:50:01,85.1,79.9
19:50:02,98.0,79.9
19:50:03,91.1,79.9
19:50:04,98.0,79.9
19:50:05,96.0,79.9
19:50:06,95.0,79.9
19:50:07,96.0,79.9
19:50:08,95.0,79.9
19:50:09,97.0,79.9
19:50:10,94.0,79.9
19:50:11,96.0,79.9
19:50:12,97.0,79.9
19:50:13,93.1,79.9
19:50:14,97.0,79.9
19:50:15,97.0,79.9
19:50:16,93.0,79.9
19:50:17,98.0,79.9
19:50:18,96.0,79.9
19:50:19,93.0,79.9
19:50:20,98.0,79.9
19:50:21,95.0,79.9
19:50:22,94.0,79.9
19:50:23,96.0,79.9
19:50:24,98.0,79.9
19:50:25,94.0,79.9
19:50:26,96.0,79.9
19:50:27,98.0,79.9
19:50:28,92.1,79.9
19:50:29,98.0,79.9
19:50:30,96.0,79.9
19:50:31,94.0,79.9
19:50:32,97.0,79.9
19:50:33,96.0,79.9
19:50:34,94.0,79.9
19:50:35,96.0,79.9
19:50:36,97.0,79.9
19:50:37,94.0,79.9
19:50:38,96.0,79.9
19:50:39,97.0,79.9
19:50:40,93.0,79.9
19:50:41,96.0,79.9
19:50:42,97.0,79.9
19:50:43,93.1,79.9
19:50:44,97.0,79.9
19:50:45,97.0,79.9
19:50:46,93.1,79.9
19:50:47,97.0,79.9
19:50:48,96.0,79.9
19:50:49,94.0,79.9
19:50:50,98.0,79.9
19:50:51,96.0,79.9
19:50:52,94.0,79.9
19:50:53,96.0,79.9
19:50:54,97.0,79.9
19:50:55,94.0,79.9
19:50:56,96.0,79.9
19:50:57,94.0,79.9
19:50:58,92.1,79.9
19:50:59,97.0,79.9
19:51:00,97.0,79.9
19:51:01,95.0,79.9
19:51:02,93.0,79.9
19:51:03,97.0,79.9
19:51:04,98.0,79.9
19:51:05,93.0,79.9
19:51:06,97.0,79.9
19:51:07,97.0,79.9
19:51:08,93.1,79.9
19:51:09,96.0,79.9
19:51:10,96.0,79.9
19:51:11,94.0,79.9
19:51:12,97.0,79.9
19:51:13,96.0,79.9
19:51:14,93.0,79.9
19:51:15,97.0,79.9
19:51:16,97.0,79.9
19:51:17,94.0,79.9
19:51:18,95.0,79.9
19:51:19,97.0,79.9
19:51:20,94.0,79.9
19:51:21,96.0,79.9
19:51:22,98.0,79.9
19:51:23,91.1,79.9
19:51:24,99.0,79.9
19:51:25,97.0,79.9
19:51:27,92.1,79.9
19:51:28,98.0,79.9
19:51:29,95.0,79.9
19:51:30,94.0,79.9
19:51:31,98.0,79.9
19:51:32,96.0,79.9
19:51:33,93.0,79.9
19:51:34,96.0,79.9
19:51:35,98.0,79.9
19:51:36,93.0,79.9
19:51:37,97.0,79.9
19:51:38,97.0,79.9
19:51:39,93.1,79.9
19:51:40,97.0,79.9
19:51:41,98.0,79.9
19:51:42,90.1,79.9
19:51:43,97.0,79.9
19:51:44,96.0,79.9
19:51:45,93.0,79.9
19:51:46,98.0,79.9
19:51:47,96.0,79.9
19:51:48,94.0,79.9
19:51:49,97.0,79.9
19:51:50,96.0,79.9
19:51:51,93.0,79.9
19:51:52,95.0,79.9
19:51:53,99.0,79.9
19:51:54,94.0,79.9
19:51:55,95.0,79.9
19:51:56,97.0,79.9
19:51:57,97.0,79.9
19:51:58,94.0,79.9
19:51:59,95.0,79.9
19:52:00,97.0,79.9
19:52:01,94.0,79.9
19:52:02,96.0,79.9
19:52:03,97.0,79.9
19:52:04,94.0,79.9
19:52:05,96.0,79.9
19:52:06,98.0,79.9
19:52:07,93.1,79.9
19:52:08,97.0,79.9
19:52:09,98.0,79.9
19:52:10,92.1,79.9
19:52:11,96.0,79.9
19:52:12,85.1,79.9
19:52:13,93.0,79.9
19:52:14,98.0,79.9
19:52:15,98.0,79.9
19:52:16,94.0,79.9
19:52:17,97.0,79.9
19:52:18,96.0,79.9
19:52:19,94.0,79.9
19:52:20,97.0,79.9
19:52:21,97.0,79.9
19:52:22,93.0,79.9
19:52:23,96.0,79.9
19:52:24,97.0,79.9
19:52:25,93.1,79.9
19:52:26,97.0,79.9
19:52:27,96.0,79.9
19:52:28,93.0,79.9
19:52:29,98.0,79.9
19:52:30,97.0,79.9
19:52:31,93.0,79.9
19:52:32,97.0,79.9
19:52:33,96.0,79.9
19:52:34,93.0,79.9
19:52:35,96.0,79.9
19:52:36,98.0,79.9
19:52:37,93.0,79.9
19:52:38,96.0,79.9
19:52:39,98.0,79.9
19:52:40,92.1,79.9
19:52:41,97.0,79.9
19:52:42,97.0,79.9
19:52:43,92.1,79.9
19:52:44,98.0,79.9
19:52:45,97.0,79.9
19:52:46,93.1,79.9
19:52:47,97.0,79.9
19:52:48,96.0,79.9
19:52:49,93.0,79.9
19:52:50,98.0,79.9
19:52:51,95.0,79.9
19:52:52,97.0,79.9
19:52:53,93.1,79.9
19:52:54,97.0,79.9
19:52:55,97.0,79.9
19:52:56,92.1,79.9
19:52:57,98.0,79.9
19:52:58,93.0,79.9
19:52:59,93.1,79.9
19:53:00,97.0,79.9
19:53:01,97.0,79.9
19:53:02,92.0,79.9
19:53:03,98.0,79.9
19:53:04,96.0,79.9
19:53:05,94.0,79.9
19:53:06,96.0,79.9
19:53:07,98.0,79.9
19:53:08,93.0,79.9
19:53:09,96.0,79.9
19:53:10,97.0,79.9
19:53:11,93.1,79.9
19:53:12,97.0,79.9
19:53:13,96.0,79.9
19:53:14,93.0,79.9
19:53:15,98.0,79.9
19:53:16,97.0,79.9
19:53:17,93.0,79.9
19:53:18,97.0,79.9
19:53:19,96.0,79.9
19:53:20,94.0,79.9
19:53:21,97.0,79.9
19:53:22,97.0,79.9
19:53:23,93.0,79.9
19:53:24,96.0,79.9
19:53:25,97.0,79.9
19:53:26,93.1,79.9
19:53:27,98.0,79.9
19:53:28,97.0,79.9
19:53:29,92.1,79.9
19:53:30,97.0,79.9
19:53:31,96.0,79.9
19:53:32,94.0,79.9
19:53:33,96.0,79.9
19:53:34,97.0,79.9
19:53:35,93.0,79.9
19:53:36,97.0,79.9
19:53:37,96.0,79.9
19:53:38,96.0,79.9
19:53:39,97.0,79.9
19:53:40,96.0,79.9
19:53:41,96.0,79.9
19:53:42,95.0,79.9
19:53:43,97.0,79.9
19:53:44,96.0,79.9
19:53:45,94.0,79.9
19:53:46,96.0,79.9
19:53:47,96.0,79.9
19:53:48,93.1,79.9
19:53:49,97.0,79.9
19:53:50,98.0,79.9
19:53:51,93.1,79.9
19:53:52,96.0,79.9
19:53:53,98.0,79.9
19:53:54,93.1,79.9
19:53:55,97.0,79.9
19:53:56,96.0,79.9
19:53:57,94.0,79.9
19:53:58,96.0,79.9
19:53:59,97.0,79.9
19:54:00,93.0,79.9
19:54:01,97.0,79.9
19:54:02,97.0,79.9
19:54:03,92.1,79.9
19:54:04,98.0,79.9
19:54:05,96.0,79.9
19:54:06,93.1,79.9
19:54:07,98.0,79.9
19:54:08,96.0,79.9
19:54:09,93.0,79.9
19:54:10,97.0,79.9
19:54:11,97.0,79.9
19:54:12,93.0,79.9
19:54:13,98.0,79.9
19:54:14,96.0,79.9
19:54:15,93.0,79.9
19:54:16,96.0,79.9
19:54:17,98.0,79.9
19:54:18,93.0,79.9
19:54:19,96.0,79.9
19:54:20,98.0,79.9
19:54:21,80.2,79.9
19:54:22,98.0,79.9
19:54:23,97.0,79.9
19:54:24,91.1,79.9
19:54:25,97.0,79.9
19:54:26,97.0,79.9
19:54:27,94.0,79.9
19:54:28,97.0,79.9
19:54:29,97.0,79.9
19:54:30,92.0,79.9
19:54:31,98.0,79.9
19:54:32,96.0,79.9
19:54:33,94.0,79.9
19:54:34,96.0,79.9
19:54:35,97.0,79.9
19:54:36,97.0,79.9
19:54:37,92.1,79.9
19:54:38,98.0,79.9
19:54:39,97.0,79.9
19:54:40,92.1,79.9
19:54:41,97.0,79.9
19:54:42,95.0,79.9
19:54:43,94.0,79.9
19:54:44,98.0,79.9
19:54:45,96.0,79.9
19:54:46,93.0,79.9
19:54:47,96.0,79.9
19:54:48,97.0,79.9
19:54:49,93.0,79.9
19:54:50,96.0,79.9
19:54:51,97.0,79.9
19:54:52,93.1,79.9
19:54:53,97.0,79.9
19:54:54,98.0,79.9
19:54:55,92.1,79.9
19:54:56,97.0,79.9
19:54:57,96.0,79.9
19:54:58,94.0,79.9
19:54:59,97.0,79.9
19:55:00,96.0,79.9
19:55:01,89.0,79.9
19:55:02,96.0,79.9
19:55:03,98.0,79.9
19:55:04,93.0,79.9
19:55:05,99.0,79.9
19:55:06,98.0,79.9
19:55:07,91.1,79.9
19:55:08,98.0,79.9
19:55:09,98.0,79.9
19:55:10,93.1,79.9
19:55:11,97.0,79.9
19:55:12,96.0,79.9
19:55:13,94.0,79.9
19:55:14,97.0,79.9
19:55:15,96.0,79.9
19:55:16,94.0,79.9
19:55:17,96.0,79.9
19:55:18,95.0,79.9
19:55:19,94.0,79.9
19:55:20,97.0,79.9
19:55:21,96.0,79.9
19:55:22,93.1,79.9
19:55:23,98.0,79.9
19:55:24,97.0,79.9
19:55:25,92.1,79.9
19:55:26,98.0,79.9
19:55:27,97.0,79.9
19:55:28,95.0,79.9
19:55:29,95.0,79.9
19:55:30,96.0,79.9
19:55:31,98.0,79.9
19:55:32,92.1,79.9
19:55:33,97.0,79.9
19:55:34,97.0,79.9
19:55:35,92.1,79.9
19:55:36,97.0,79.9
19:55:37,96.0,79.9
19:55:38,94.0,79.9
19:55:39,97.0,79.9
19:55:41,96.0,79.9
19:55:42,94.0,79.9
19:55:43,97.0,79.9
19:55:44,97.0,79.9
19:55:45,94.0,79.9
19:55:46,96.0,79.9
19:55:47,97.0,79.9
19:55:48,93.1,79.9
19:55:49,97.0,79.9
19:55:50,97.0,79.9
19:55:51,93.1,79.9
19:55:52,97.0,79.9
19:55:53,96.0,79.9
19:55:54,93.1,79.9
19:55:55,98.0,79.9
19:55:56,97.0,79.9
19:55:57,92.1,79.9
19:55:58,97.0,79.9
19:55:59,97.0,79.9
19:56:00,93.0,79.9
19:56:01,98.0,79.9
19:56:02,96.0,79.9
19:56:03,93.0,79.9
19:56:04,97.0,79.9
19:56:05,97.0,79.9
19:56:06,94.0,79.9
19:56:07,96.0,79.9
19:56:08,98.0,79.9
19:56:09,92.1,79.9
19:56:10,97.0,79.9
19:56:11,97.0,79.9
19:56:12,92.1,79.9
19:56:13,98.0,79.9
19:56:14,95.0,79.9
19:56:15,95.0,79.9
19:56:16,96.0,79.9
19:56:17,97.0,79.9
19:56:18,93.1,79.9
19:56:19,97.0,79.9
19:56:20,98.0,79.9
19:56:21,92.1,79.9
19:56:22,96.0,79.9
19:56:23,96.0,79.9
19:56:24,97.0,79.9
19:56:25,94.1,79.9
19:56:26,97.0,79.9
19:56:27,98.0,79.9
19:56:28,92.1,79.9
19:56:29,94.1,79.9
19:56:30,85.0,79.7
19:56:31,95.0,79.7
19:56:32,96.0,79.7
19:56:33,97.0,79.7
19:56:34,92.1,79.7
19:56:35,97.0,79.7
19:56:36,98.0,79.7
19:56:37,92.1,79.7
19:56:38,98.0,79.7
19:56:39,96.0,79.7
19:56:40,93.0,79.7
19:56:41,97.0,79.7
19:56:42,96.0,79.7
19:56:43,94.0,79.7
19:56:44,98.0,79.8
19:56:45,96.0,79.8
19:56:46,94.0,79.8
19:56:47,96.0,79.8
19:56:48,97.0,79.8
19:56:49,93.0,79.8
19:56:50,97.0,79.8
19:56:51,97.0,79.8
19:56:52,93.1,79.8
19:56:53,96.0,79.8
19:56:54,97.0,79.8
19:56:55,93.1,79.8
19:56:56,97.0,79.8
19:56:57,96.0,79.8
19:56:58,93.0,79.8
19:56:59,97.0,79.8
19:57:00,97.0,79.8
19:57:01,93.0,79.8
19:57:02,96.0,79.8
19:57:03,94.0,79.8
19:57:04,93.0,79.8
19:57:05,95.0,79.8
19:57:06,98.0,79.8
19:57:07,92.1,79.8
19:57:08,97.0,79.8
19:57:09,97.0,79.8
19:57:10,94.1,79.8
19:57:11,97.0,79.8
19:57:12,96.0,79.8
19:57:13,93.0,79.8
19:57:14,98.0,79.8
19:57:15,96.0,79.8
19:57:16,94.0,79.8
19:57:17,97.0,79.8
19:57:18,96.0,79.8
19:57:19,95.0,79.8
19:57:20,96.0,79.8
19:57:21,96.0,79.8
19:57:22,95.0,79.8
19:57:23,93.1,79.8
19:57:24,97.0,79.8
19:57:25,97.0,79.8
19:57:26,93.1,79.8
19:57:27,98.0,79.8
19:57:28,96.0,79.8
19:57:29,93.0,79.8
19:57:30,97.0,79.8
19:57:31,96.0,79.8
19:57:32,94.0,79.8
19:57:33,96.0,79.8
19:57:34,29.0,79.9
19:57:35,59.0,80.5
19:57:36,75.2,80.5
19:57:37,99.0,80.5
19:57:38,93.1,80.7
19:57:39,99.9,80.8
19:57:40,99.9,80.9
19:57:41,54.5,80.9
19:57:42,94.0,81.1
19:57:43,98.0,81.7
19:57:44,85.0,81.5
19:57:45,99.0,81.7
19:57:46,99.0,81.8
19:57:47,91.0,81.7
19:57:48,98.0,81.9
19:57:49,85.0,82.4
19:57:50,51.5,81.4
19:57:51,94.1,82.1
19:57:52,86.0,80.1
19:57:53,91.1,80.2
19:57:54,99.9,80.2
19:57:55,98.0,80.2
19:57:56,95.0,80.2
19:57:57,99.9,80.2
19:57:58,99.0,80.2
19:57:59,95.0,80.2
19:58:00,99.0,80.4
19:58:01,94.1,80.4
19:58:02,95.0,80.4
19:58:03,99.9,80.4
19:58:04,99.0,80.4
19:58:05,98.0,80.4
19:58:06,95.0,80.4
19:58:07,99.9,80.6
19:58:08,99.0,81.9
19:58:09,20.8,81.8
19:58:10,99.9,81.8
19:58:11,93.1,81.9
19:58:12,85.0,81.8
19:58:13,97.0,81.5
19:58:14,98.0,81.5
19:58:15,93.0,81.5
19:58:16,95.0,81.5
19:58:17,97.0,81.5
19:58:18,92.0,81.5
19:58:19,96.0,81.5
19:58:20,87.0,81.9
19:58:21,92.1,81.9
19:58:22,97.0,81.9
19:58:23,96.0,81.9
19:58:24,92.1,81.9
19:58:25,96.0,81.9
19:58:26,97.0,81.9
19:58:27,92.0,81.9
19:58:28,97.0,81.9
19:58:29,95.0,81.9
19:58:30,93.0,81.9
19:58:31,82.2,81.9
19:58:32,91.0,81.9
19:58:33,91.1,81.9
19:58:34,77.0,81.8
19:58:35,94.1,81.8
19:58:36,93.0,81.8
19:58:37,97.0,81.8
19:58:38,95.0,81.8
19:58:39,92.0,81.8
19:58:40,96.0,81.8
19:58:41,97.0,81.8
19:58:42,94.0,81.8
19:58:43,95.0,81.8
19:58:44,98.0,81.8
19:58:45,91.1,81.8
19:58:46,96.0,81.8
19:58:47,98.0,81.8
19:58:48,92.1,81.8
19:58:49,97.0,81.8
19:58:50,96.0,81.8
19:58:51,93.0,81.8
19:58:52,95.0,81.8
19:58:53,96.0,81.8
19:58:54,95.0,81.8
19:58:55,93.1,81.8
19:58:56,95.0,81.8
19:58:57,98.0,81.9
19:58:58,92.0,81.9
19:58:59,96.0,81.9
19:59:00,96.0,81.9
19:59:01,92.0,81.9
19:59:02,97.0,81.9
19:59:03,96.0,81.9
19:59:04,91.1,81.9
19:59:05,98.0,81.9
19:59:06,82.2,81.8
19:59:07,85.0,81.9
19:59:08,95.0,81.9
19:59:09,95.0,81.9
19:59:10,93.0,81.9
19:59:11,96.0,81.9
19:59:12,96.0,82.0
19:59:13,93.0,82.0
19:59:14,95.0,82.0
19:59:15,91.0,81.9
19:59:16,93.1,81.9
19:59:17,96.0,81.9
19:59:18,95.0,81.9
19:59:19,93.0,82.0
19:59:20,97.0,82.0
19:59:21,96.0,82.0
19:59:22,93.0,82.1
19:59:23,95.0,82.1
19:59:24,97.0,82.1
19:59:25,93.0,82.1
19:59:26,96.0,82.2
19:59:27,96.0,82.2
19:59:28,94.0,82.2
19:59:29,95.0,82.2
19:59:30,93.0,81.9
19:59:31,91.1,81.9
19:59:32,97.0,81.9
19:59:33,97.0,81.9
19:59:34,92.1,81.9
19:59:35,97.0,82.0
19:59:36,96.0,82.0
19:59:37,92.1,82.0
19:59:38,96.0,82.0
19:59:39,96.0,82.0
19:59:40,93.0,82.1
19:59:41,97.0,82.1
19:59:42,96.0,82.1
19:59:43,93.0,82.1
19:59:44,90.1,81.5
19:59:45,96.0,81.6
19:59:46,95.0,81.6
19:59:48,92.1,81.6
19:59:49,96.0,81.6
19:59:50,95.0,81.6
19:59:51,93.0,81.7
19:59:52,98.0,81.7
19:59:53,95.0,81.7
19:59:54,92.0,81.7
19:59:55,95.0,81.8
19:59:56,96.0,81.8
19:59:57,93.0,81.8
19:59:58,97.0,81.8
19:59:59,98.0,81.8
20:00:00,91.1,81.8
20:00:01,97.0,81.8
20:00:02,97.0,81.8
20:00:03,92.1,81.8
20:00:04,96.0,81.8
20:00:05,94.1,81.8
20:00:06,93.0,81.8
20:00:07,96.0,81.8
20:00:08,97.0,81.8
20:00:09,92.0,81.8
20:00:10,95.0,81.8
20:00:11,97.0,81.8
20:00:12,92.1,81.8
20:00:13,97.0,81.8
20:00:14,96.0,81.8
20:00:15,92.1,81.8
20:00:16,97.0,81.8
20:00:17,96.0,81.8
20:00:18,92.0,81.8
20:00:19,97.0,81.8
20:00:20,97.0,81.8
20:00:21,92.0,81.8
20:00:22,96.0,81.8
20:00:23,97.0,81.8
20:00:24,92.0,81.8
20:00:25,95.0,81.8
20:00:26,97.0,81.8
20:00:27,92.1,81.8
20:00:28,96.0,81.8
20:00:29,97.0,81.8
20:00:30,92.1,81.8
20:00:31,96.0,81.8
20:00:32,97.0,81.8
20:00:33,92.1,81.8
20:00:34,96.0,81.8
20:00:35,96.0,81.8
20:00:36,94.0,81.8
20:00:37,94.1,81.8
20:00:38,98.0,81.8
20:00:39,96.0,81.8
20:00:40,91.1,81.8
20:00:41,97.0,81.8
20:00:42,83.2,81.8
20:00:43,93.0,81.8
20:00:44,96.0,81.8
20:00:45,97.0,81.8
20:00:46,92.0,81.8
20:00:47,96.0,81.8
20:00:48,96.0,81.8
20:00:49,93.0,81.8
20:00:50,96.0,81.8
20:00:51,96.0,81.8
20:00:52,93.0,81.8
20:00:53,96.0,81.8
20:00:54,96.0,81.8
20:00:55,92.1,81.8
20:00:56,98.0,81.8
20:00:57,96.0,81.8
20:00:58,91.1,81.8
20:00:59,96.0,81.8
20:01:00,97.0,81.8
20:01:01,93.0,81.8
20:01:02,96.0,81.8
20:01:03,96.0,81.8
20:01:04,93.0,81.8
20:01:05,96.0,81.8
20:01:06,96.0,81.8
20:01:07,94.0,81.8
20:01:08,90.1,81.8
20:01:09,96.0,81.8
20:01:10,92.1,81.8
20:01:11,97.0,81.8
20:01:12,95.0,81.8
20:01:13,93.0,81.8
20:01:14,95.0,81.6
20:01:15,96.0,81.7
20:01:16,94.0,81.7
20:01:17,99.0,81.7
20:01:18,96.0,81.7
20:01:19,94.0,81.7
20:01:20,96.0,81.7
20:01:21,97.0,81.7
20:01:22,92.0,81.7
20:01:23,96.0,81.7
20:01:24,97.0,81.7
20:01:25,94.1,81.7
20:01:26,94.0,81.7
20:01:27,95.0,81.7
20:01:28,97.0,81.7
20:01:29,93.0,81.7
20:01:30,96.0,81.7
20:01:31,97.0,81.7
20:01:32,91.0,81.7
20:01:33,97.0,81.7
20:01:34,96.0,81.7
20:01:35,92.1,81.7
20:01:36,97.0,81.7
20:01:37,96.0,81.7
20:01:38,91.1,81.7
20:01:39,97.0,81.7
20:01:40,95.0,81.7
20:01:41,93.0,81.7
20:01:42,97.0,81.7
20:01:43,95.0,81.7
20:01:44,94.0,81.7
20:01:45,96.0,81.7
20:01:46,96.0,81.7
20:01:47,94.0,81.7
20:01:48,95.0,81.7
20:01:49,97.0,81.7
20:01:50,91.1,81.7
20:01:51,96.0,81.7
20:01:52,97.0,81.7
20:01:53,91.1,81.7
20:01:54,97.0,81.7
20:01:55,96.0,81.7
20:01:56,93.0,81.7
20:01:57,96.0,81.7
20:01:58,96.0,81.7
20:01:59,93.0,81.7
20:02:00,95.0,81.7
20:02:01,97.0,81.7
20:02:02,92.0,81.7
20:02:03,96.0,81.7
20:02:04,96.0,81.7
20:02:05,94.1,81.7
20:02:06,96.0,81.7
20:02:07,97.0,81.7
20:02:08,92.1,81.7
20:02:09,96.0,81.7
20:02:10,97.0,81.7
20:02:11,92.1,81.7
20:02:12,97.0,81.7
20:02:13,96.0,81.7
20:02:14,92.1,81.7
20:02:15,96.0,81.7
20:02:16,96.0,81.7
20:02:17,94.0,81.7
20:02:18,95.0,81.7
20:02:19,97.0,81.7
20:02:20,95.0,81.7
20:02:21,93.1,81.7
20:02:22,96.0,81.7
20:02:23,97.0,81.7
20:02:24,93.1,81.7
20:02:25,97.0,81.7
20:02:26,95.0,81.7
20:02:27,93.0,81.7
20:02:28,97.0,81.7
20:02:29,95.0,81.7
20:02:30,92.0,81.7
20:02:31,95.0,81.7
20:02:32,97.0,81.7
20:02:33,93.0,81.7
20:02:34,96.0,81.7
20:02:35,96.0,81.7
20:02:36,92.1,81.7
20:02:37,98.0,81.7
20:02:38,92.0,81.4
20:02:39,91.1,81.4
20:02:40,97.0,81.4
20:02:41,96.0,81.4
20:02:42,92.1,81.4
20:02:43,96.0,81.4
20:02:44,96.0,81.4
20:02:45,92.0,81.4
20:02:46,97.0,81.4
20:02:47,95.0,81.4
20:02:48,92.0,81.4
20:02:49,97.0,81.4
20:02:50,96.0,81.4
20:02:51,82.0,81.4
20:02:52,95.0,81.4
20:02:53,97.0,81.5
20:02:54,93.0,81.5
20:02:55,95.0,81.5
20:02:56,96.0,81.5
20:02:57,92.1,81.5
20:02:58,96.0,81.6
20:02:59,95.0,81.4
20:03:00,91.1,81.4
20:03:01,97.0,81.4
20:03:02,95.0,81.4
20:03:03,93.0,81.5
20:03:04,98.0,81.5
20:03:05,97.0,81.5
20:03:06,93.1,81.3
20:03:07,97.0,81.3
20:03:08,97.0,81.3
20:03:09,92.1,81.3
20:03:10,96.0,81.3
20:03:11,92.0,81.3
20:03:12,93.1,81.3
20:03:13,95.0,81.3
20:03:14,96.0,81.3
20:03:15,97.0,81.3
20:03:16,93.0,81.3
20:03:17,95.0,81.3
20:03:18,97.0,81.3
20:03:19,92.1,81.3
20:03:20,97.0,81.3
