time, cpu%, mem%
19:06:33,20.0,5.8
19:06:34,16.0,5.8
19:06:35,25.0,5.9
19:06:36,20.0,5.9
19:06:37,22.0,5.9
19:06:38,18.8,5.9
19:06:39,24.0,6.0
19:06:40,21.0,6.0
19:06:41,18.0,6.0
19:06:42,22.0,6.0
19:06:43,23.0,6.0
19:06:44,94.0,6.0
19:06:45,18.8,6.0
19:06:46,20.0,6.0
19:06:47,18.0,6.0
19:06:48,21.0,6.0
19:06:49,20.0,6.0
19:06:50,25.0,6.0
19:06:51,22.0,6.0
19:06:52,24.8,6.1
19:06:53,25.0,6.1
19:06:54,20.0,6.2
19:06:55,25.0,6.2
19:06:56,23.0,6.2
19:06:57,18.0,6.2
19:06:58,21.8,6.2
19:06:59,23.0,6.2
19:07:00,23.0,6.2
19:07:01,22.0,6.2
19:07:02,31.0,6.3
19:07:03,19.0,6.3
19:07:04,20.8,6.3
19:07:05,22.0,6.3
19:07:06,17.0,6.3
19:07:07,30.0,6.4
19:07:08,21.0,6.4
19:07:09,18.0,6.4
19:07:10,18.0,6.4
19:07:11,26.7,6.4
19:07:12,21.0,6.4
19:07:13,18.0,6.4
19:07:14,21.0,6.4
19:07:15,19.0,6.4
19:07:16,21.8,6.5
19:07:17,19.0,6.5
19:07:18,21.0,6.5
19:07:19,21.0,6.5
19:07:20,23.0,6.6
19:07:21,17.0,6.6
19:07:22,14.9,6.6
19:07:23,22.0,6.6
19:07:24,21.0,6.6
19:07:25,114.0,6.0
19:07:26,16.0,6.0
19:07:27,20.0,6.0
19:07:28,22.0,6.0
19:07:29,19.8,6.0
19:07:30,21.0,6.0
19:07:31,31.0,6.0
19:07:32,16.0,6.0
19:07:33,15.0,6.0
19:07:34,23.0,6.0
19:07:35,28.0,6.0
19:07:36,22.8,6.0
19:07:37,23.0,6.0
19:07:38,21.0,6.0
19:07:39,20.0,6.0
19:07:40,34.0,6.0
19:07:41,17.0,6.0
19:07:42,22.8,6.0
19:07:43,21.0,6.0
19:07:44,29.0,6.0
19:07:45,21.0,6.0
19:07:46,21.0,6.0
19:07:47,20.0,6.0
19:07:48,26.0,6.0
19:07:49,20.8,6.0
19:07:50,25.0,6.0
19:07:51,16.0,6.0
19:07:52,24.0,6.0
19:07:53,31.0,6.0
19:07:54,18.0,6.0
19:07:55,21.8,6.0
19:07:56,23.0,6.0
19:07:57,25.0,6.0
19:07:58,23.0,6.0
19:07:59,25.0,6.0
19:08:00,17.0,6.0
19:08:01,23.0,6.0
19:08:02,24.8,6.0
19:08:03,17.0,6.0
19:08:04,19.0,6.0
19:08:05,18.0,6.0
19:08:06,8.0,6.0
19:08:07,66.0,6.0
19:08:08,72.0,6.0
19:08:09,15.8,6.0
19:08:10,17.0,6.0
19:08:11,25.0,6.0
19:08:12,21.0,6.0
19:08:13,17.0,6.0
19:08:14,30.0,6.0
19:08:15,22.0,6.0
19:08:16,24.8,6.0
19:08:17,22.0,6.0
19:08:18,19.0,6.0
19:08:19,20.0,6.0
19:08:20,15.0,6.0
19:08:21,19.0,6.0
19:08:22,28.7,6.1
19:08:23,16.0,6.1
19:08:24,21.0,6.1
19:08:25,20.0,6.1
19:08:26,16.0,6.1
19:08:27,24.0,6.2
19:08:28,21.0,6.2
19:08:29,15.0,6.2
19:08:30,19.8,6.2
19:08:31,26.0,6.2
19:08:32,15.0,6.2
19:08:33,19.0,6.2
19:08:34,19.0,6.2
19:08:35,23.0,6.2
19:08:36,18.8,6.3
19:08:37,20.0,6.3
19:08:38,20.0,6.3
19:08:39,15.0,6.3
19:08:40,28.0,6.3
19:08:41,22.0,6.3
19:08:42,15.0,6.3
19:08:43,22.8,6.3
19:08:44,21.0,6.3
19:08:45,19.0,6.4
19:08:46,19.0,6.4
19:08:47,18.0,6.4
19:08:48,16.0,6.4
19:08:49,23.0,6.5
19:08:50,19.8,6.5
19:08:51,15.0,6.5
19:08:52,20.0,6.5
19:08:53,24.0,6.5
19:08:54,124.0,6.5
19:08:55,22.0,6.5
19:08:56,21.0,6.5
19:08:57,16.8,6.5
19:08:58,20.0,6.5
19:08:59,20.0,6.5
19:09:00,24.0,6.5
19:09:01,24.0,6.6
19:09:02,24.0,6.6
19:09:03,29.7,6.7
19:09:04,18.0,6.7
19:09:05,21.0,6.7
19:09:06,21.0,6.7
19:09:07,28.0,6.7
19:09:08,20.0,6.7
19:09:09,16.0,6.7
19:09:10,19.8,6.7
19:09:11,17.0,6.7
19:09:12,26.0,6.8
19:09:13,11.0,6.8
19:09:14,9.0,6.8
19:09:15,17.0,6.8
19:09:16,22.8,6.9
19:09:17,15.0,6.9
19:09:18,15.0,6.9
19:09:19,12.0,6.9
19:09:20,17.0,6.9
19:09:21,22.0,6.9
19:09:22,23.0,6.9
19:09:23,18.8,6.9
19:09:24,22.0,6.9
19:09:25,30.0,7.0
19:09:26,22.0,7.0
19:09:27,21.0,7.0
19:09:28,24.0,7.0
19:09:29,23.8,7.0
19:09:30,23.0,7.0
19:09:31,22.0,7.0
19:09:32,24.0,7.0
19:09:33,19.0,7.0
19:09:34,107.9,5.9
19:09:35,23.0,5.9
19:09:36,18.0,5.9
19:09:37,20.0,5.9
19:09:38,19.0,5.9
19:09:39,20.0,6.0
19:09:40,22.0,6.0
19:09:41,27.7,6.0
19:09:42,7.0,6.0
19:09:43,10.0,6.0
19:09:44,21.0,6.0
19:09:45,29.0,6.0
19:09:46,18.0,6.0
19:09:47,24.8,6.0
19:09:48,20.0,6.0
19:09:49,19.0,6.0
19:09:50,29.0,6.0
19:09:51,15.8,6.0
19:09:52,21.0,6.0
19:09:53,20.0,6.0
19:09:54,22.0,6.0
19:09:55,29.0,6.0
19:09:56,24.0,6.0
19:09:57,21.8,6.0
19:09:58,20.0,6.0
19:09:59,31.0,6.0
19:10:00,23.0,6.0
19:10:01,24.0,6.0
19:10:02,20.0,6.0
19:10:03,27.7,6.0
19:10:04,23.0,6.0
19:10:05,19.0,6.0
19:10:06,21.0,6.0
19:10:07,22.0,6.0
19:10:08,18.0,6.0
19:10:09,21.8,6.0
19:10:10,21.0,6.0
19:10:11,19.0,6.0
19:10:12,100.0,6.0
19:10:13,39.0,6.0
19:10:14,19.0,6.0
19:10:15,23.8,6.0
19:10:16,22.0,6.0
19:10:17,17.0,6.0
19:10:18,16.0,6.0
19:10:19,27.0,6.0
19:10:20,24.0,6.0
19:10:21,20.8,6.0
19:10:22,29.0,6.1
19:10:23,26.0,6.1
19:10:24,17.0,6.1
19:10:25,24.0,6.1
19:10:26,23.0,6.1
19:10:27,17.8,6.1
19:10:28,21.0,6.1
19:10:30,20.0,6.1
19:10:31,18.0,6.1
19:10:32,25.0,6.2
19:10:33,21.0,6.2
19:10:34,16.8,6.2
19:10:35,19.0,6.2
19:10:36,18.0,6.2
19:10:37,29.0,6.3
19:10:38,18.0,6.3
19:10:39,23.0,6.3
19:10:40,20.8,6.3
19:10:41,21.0,6.3
19:10:42,22.0,6.3
19:10:43,23.0,6.3
19:10:44,19.0,6.3
19:10:45,22.0,6.3
19:10:46,28.7,6.4
19:10:47,21.0,6.4
19:10:48,26.0,6.4
19:10:49,17.0,6.4
19:10:50,72.0,6.5
19:10:51,80.0,6.5
19:10:52,18.8,6.5
19:10:53,14.0,6.5
19:10:54,20.0,6.5
19:10:55,21.0,6.5
19:10:56,23.0,6.5
19:10:57,24.0,6.5
19:10:58,15.8,6.5
19:10:59,20.0,6.5
19:11:00,28.0,6.6
19:11:01,28.0,6.6
19:11:02,19.0,6.6
19:11:03,18.8,6.6
19:11:04,18.0,6.6
19:11:05,30.0,6.7
19:11:06,21.0,6.7
19:11:07,22.0,6.7
19:11:08,18.0,6.7
19:11:09,23.8,6.7
19:11:10,23.0,6.7
19:11:11,24.0,6.7
19:11:12,21.0,6.7
19:11:13,15.0,6.7
19:11:14,24.0,6.8
19:11:15,25.0,6.8
19:11:16,19.8,6.8
19:11:17,21.0,6.8
19:11:18,31.0,6.8
19:11:19,9.0,6.8
19:11:20,12.0,6.8
19:11:21,17.0,6.8
19:11:22,21.8,6.8
19:11:23,21.0,6.8
19:11:24,26.0,6.9
19:11:25,18.0,6.9
19:11:26,19.0,6.9
19:11:27,18.0,6.9
19:11:28,24.8,7.0
19:11:29,13.0,7.0
19:11:30,20.0,7.0
19:11:31,20.0,7.0
19:11:32,19.0,7.0
19:11:33,114.0,5.8
19:11:34,19.0,5.8
19:11:35,18.8,5.8
19:11:36,21.0,5.8
19:11:37,23.0,5.8
19:11:38,19.0,5.8
19:11:39,29.0,5.8
19:11:40,17.0,5.8
19:11:41,16.8,5.8
19:11:42,20.0,5.8
19:11:43,30.0,5.8
19:11:44,22.0,5.8
19:11:45,18.0,5.8
19:11:46,22.0,5.8
19:11:47,21.8,5.8
19:11:48,21.0,5.8
19:11:49,23.0,5.8
19:11:50,21.0,5.8
19:11:51,18.0,5.8
19:11:52,26.0,5.8
19:11:53,16.0,5.8
19:11:54,16.8,5.8
19:11:55,18.0,5.8
19:11:56,27.0,5.8
19:11:57,17.0,5.8
19:11:58,18.0,5.8
19:11:59,22.0,5.8
19:12:00,16.0,5.8
19:12:01,26.0,5.8
19:12:02,23.8,5.8
19:12:03,19.0,5.8
19:12:04,16.0,5.8
19:12:05,26.0,5.8
19:12:06,19.0,5.8
19:12:07,17.0,5.8
19:12:08,22.8,5.8
19:12:09,17.0,5.8
19:12:10,22.0,5.8
19:12:11,23.0,5.8
19:12:12,19.0,5.8
19:12:13,20.0,5.8
19:12:14,118.8,5.9
19:12:15,24.0,5.9
19:12:16,17.0,5.9
19:12:17,18.0,5.9
19:12:18,19.0,5.9
19:12:19,16.0,5.9
19:12:20,22.0,5.9
19:12:21,26.7,5.9
19:12:22,21.0,5.9
19:12:23,18.0,5.9
19:12:24,33.0,6.0
19:12:25,25.0,6.1
19:12:26,17.0,6.1
19:12:27,15.8,6.1
19:12:28,24.0,6.1
19:12:29,21.0,6.1
19:12:30,22.0,6.1
19:12:31,22.0,6.1
19:12:32,18.0,6.1
19:12:33,33.7,6.2
19:12:34,19.0,6.2
19:12:35,21.0,6.2
19:12:36,19.0,6.2
19:12:37,18.0,6.2
19:12:38,22.0,6.2
19:12:39,17.8,6.2
19:12:40,18.0,6.2
19:12:41,23.0,6.2
19:12:42,30.0,6.3
19:12:43,18.0,6.3
19:12:44,20.0,6.3
19:12:45,15.8,6.3
19:12:46,18.0,6.3
19:12:47,29.0,6.4
19:12:48,18.0,6.4
19:12:49,21.0,6.4
19:12:50,19.0,6.4
19:12:51,120.0,6.4
19:12:52,37.6,6.4
19:12:53,23.0,6.4
19:12:54,21.0,6.4
19:12:55,15.0,6.4
19:12:56,7.0,6.4
19:12:57,12.0,6.4
19:12:58,17.0,6.4
19:12:59,30.7,6.4
19:13:00,22.0,6.4
19:13:01,19.0,6.5
19:13:02,24.0,6.5
19:13:03,29.0,6.6
19:13:04,16.8,6.6
19:13:05,24.0,6.6
19:13:06,25.0,6.6
19:13:07,18.0,6.6
19:13:08,27.0,6.6
19:13:09,23.0,6.6
19:13:10,20.8,6.6
19:13:11,26.0,6.7
19:13:12,18.0,6.7
19:13:13,19.0,6.7
19:13:14,22.0,6.7
19:13:15,21.0,6.7
19:13:16,29.7,6.8
19:13:17,19.0,6.8
19:13:18,24.0,6.8
19:13:19,22.0,6.8
19:13:20,23.0,6.8
19:13:21,24.0,6.8
19:13:22,20.8,6.8
19:13:23,20.0,6.8
19:13:24,24.0,6.8
19:13:25,30.0,6.9
19:13:26,22.0,6.9
19:13:27,23.0,6.9
19:13:28,21.0,6.9
19:13:29,26.7,6.9
19:13:30,19.0,6.9
19:13:31,25.0,6.9
19:13:32,17.0,6.9
19:13:33,20.0,6.9
19:13:34,108.9,5.9
19:13:35,24.0,5.9
19:13:36,19.0,5.9
19:13:37,23.0,5.9
19:13:38,24.0,5.9
19:13:39,20.0,5.9
19:13:40,28.7,5.9
19:13:41,24.0,5.9
19:13:42,21.0,5.9
19:13:43,19.0,5.9
19:13:44,26.0,5.9
19:13:45,25.0,5.9
19:13:46,19.0,5.9
19:13:47,23.8,5.9
19:13:48,23.0,5.9
19:13:49,21.0,5.9
19:13:50,23.0,5.9
19:13:51,23.0,5.9
19:13:52,19.0,5.9
19:13:53,29.7,5.9
19:13:54,25.0,5.9
19:13:55,21.0,5.9
19:13:56,21.0,5.9
19:13:57,31.0,5.9
19:13:58,21.0,5.9
19:13:59,22.8,5.9
19:14:00,20.0,5.9
19:14:01,23.0,5.9
19:14:02,22.0,5.9
19:14:03,25.0,5.9
19:14:04,22.0,5.9
19:14:05,17.0,5.9
19:14:06,117.8,5.9
19:14:07,21.0,5.9
19:14:08,21.0,5.9
19:14:09,20.0,5.9
19:14:10,17.0,5.9
19:14:11,18.0,5.9
19:14:12,9.9,5.9
19:14:13,28.0,5.9
19:14:14,23.0,5.9
19:14:15,20.0,5.9
19:14:16,32.0,5.9
19:14:17,19.8,5.9
19:14:18,24.0,5.9
19:14:19,20.0,5.9
19:14:20,27.0,5.9
19:14:21,24.0,5.9
19:14:22,25.0,5.9
19:14:23,27.7,5.9
19:14:24,16.0,5.9
19:14:25,27.0,6.0
19:14:26,23.0,6.0
19:14:27,17.0,6.0
19:14:28,21.0,6.0
19:14:29,13.9,6.0
19:14:30,19.0,6.1
19:14:31,19.0,6.1
19:14:32,13.0,6.1
19:14:33,9.0,6.1
19:14:34,14.0,6.1
19:14:35,25.0,6.1
19:14:36,21.8,6.1
19:14:37,20.0,6.1
19:14:38,23.0,6.1
19:14:39,19.0,6.1
19:14:40,15.0,6.2
19:14:41,20.0,6.2
19:14:42,13.9,6.2
19:14:43,15.0,6.2
19:14:44,34.0,6.3
19:14:45,119.0,6.3
19:14:46,16.0,6.3
19:14:47,20.0,6.3
19:14:48,22.0,6.3
19:14:49,18.0,6.3
19:14:50,21.8,6.3
19:14:51,26.0,6.3
19:14:52,17.0,6.3
19:14:53,21.0,6.3
19:14:54,20.0,6.3
19:14:55,25.0,6.4
19:14:56,18.0,6.4
19:14:57,19.8,6.4
19:14:58,18.0,6.4
19:14:59,18.0,6.4
19:15:00,27.0,6.5
19:15:01,20.0,6.5
19:15:02,20.0,6.5
19:15:03,22.8,6.5
19:15:04,24.0,6.5
19:15:05,18.0,6.5
19:15:06,24.0,6.5
19:15:07,15.0,6.5
19:15:08,27.0,6.6
19:15:09,21.8,6.6
19:15:10,22.0,6.6
19:15:11,20.0,6.6
19:15:12,16.0,6.6
19:15:13,24.0,6.7
19:15:14,21.0,6.7
19:15:15,16.8,6.7
19:15:16,27.0,6.7
19:15:17,15.0,6.7
19:15:18,12.0,6.7
19:15:19,19.0,6.7
19:15:20,23.0,6.7
19:15:21,20.8,6.8
19:15:22,14.0,6.8
19:15:23,19.0,6.8
19:15:24,14.0,6.8
19:15:25,23.0,6.8
19:15:26,111.0,5.8
19:15:27,16.8,5.8
19:15:28,23.0,5.8
19:15:29,20.0,5.8
19:15:30,20.0,5.8
19:15:31,17.0,5.8
19:15:32,28.0,5.8
19:15:33,24.0,5.8
19:15:34,15.8,5.8
19:15:35,18.0,5.8
19:15:36,31.0,5.8
19:15:37,18.0,5.8
19:15:38,21.0,5.8
19:15:39,18.0,5.8
19:15:40,16.0,5.8
19:15:41,22.8,5.8
19:15:42,21.0,5.8
19:15:43,19.0,5.8
19:15:44,17.0,5.8
19:15:45,30.0,5.8
19:15:46,20.0,5.8
19:15:47,22.0,5.8
19:15:48,19.8,5.8
19:15:49,25.0,5.8
19:15:50,18.0,5.8
19:15:51,24.0,5.8
19:15:52,23.0,5.8
19:15:53,16.0,5.8
19:15:54,19.8,5.8
19:15:55,23.0,5.8
19:15:56,21.0,5.8
19:15:57,17.0,5.8
19:15:58,63.0,5.8
19:15:59,51.0,5.7
19:16:00,14.0,5.7
19:16:01,10.9,5.7
19:16:02,10.0,5.7
19:16:03,12.0,5.7
19:16:04,14.0,5.7
19:16:05,18.0,5.7
19:16:06,13.0,5.7
19:16:07,15.0,5.7
19:16:08,11.0,5.8
19:16:09,7.9,5.8
19:16:10,8.0,5.8
19:16:11,21.0,5.8
19:16:12,19.0,5.8
19:16:13,13.0,5.8
19:16:14,17.0,5.8
19:16:15,25.7,5.8
19:16:16,21.0,5.8
19:16:17,15.0,5.8
19:16:18,18.0,5.8
19:16:19,18.0,5.8
19:16:20,17.0,5.8
19:16:21,19.8,5.8
19:16:22,17.0,5.8
19:16:23,20.0,5.8
19:16:24,24.0,5.9
19:16:25,17.0,5.9
19:16:26,21.0,5.9
19:16:27,16.8,5.9
19:16:28,17.0,6.0
19:16:29,17.0,6.0
19:16:30,21.0,6.0
19:16:31,15.0,6.0
19:16:32,20.0,6.0
19:16:33,22.0,6.0
19:16:34,16.8,6.0
19:16:35,19.0,6.0
19:16:36,25.0,6.0
19:16:37,126.0,6.1
19:16:38,23.0,6.1
19:16:39,22.0,6.1
19:16:40,17.0,6.1
19:16:41,19.8,6.1
19:16:42,20.0,6.1
19:16:43,23.0,6.1
19:16:44,25.0,6.1
19:16:45,25.0,6.1
19:16:46,27.0,6.1
19:16:47,28.7,6.3
19:16:48,18.0,6.3
19:16:49,18.0,6.3
19:16:50,20.0,6.3
19:16:51,25.0,6.3
19:16:52,21.0,6.3
19:16:53,22.0,6.3
19:16:54,15.8,6.3
19:16:55,22.0,6.3
19:16:56,34.0,6.4
19:16:57,20.0,6.4
19:16:58,21.0,6.4
19:16:59,22.0,6.4
19:17:00,14.9,6.4
19:17:01,18.0,6.4
19:17:02,21.0,6.4
19:17:03,20.0,6.4
19:17:04,22.0,6.4
19:17:05,20.0,6.4
19:17:06,18.8,6.5
19:17:07,23.0,6.5
19:17:08,21.0,6.5
19:17:09,17.0,6.5
19:17:10,24.0,6.6
19:17:11,26.0,6.6
19:17:12,23.8,6.6
19:17:13,18.0,6.6
19:17:14,29.0,6.6
19:17:15,19.0,6.6
19:17:16,17.0,6.6
19:17:17,28.0,6.6
19:17:18,105.9,5.7
19:17:19,18.0,5.7
19:17:20,23.0,5.7
19:17:21,19.0,5.7
19:17:22,16.0,5.7
19:17:23,21.0,5.7
19:17:24,17.8,5.7
19:17:25,25.0,5.7
19:17:26,23.0,5.7
19:17:27,25.0,5.7
19:17:28,29.0,5.7
19:17:29,19.0,5.7
19:17:30,19.8,5.7
19:17:31,18.0,5.7
19:17:32,16.0,5.7
19:17:33,27.0,5.7
19:17:34,21.0,5.7
19:17:35,18.0,5.7
19:17:36,22.0,5.7
19:17:37,27.7,5.7
19:17:38,21.0,5.7
19:17:39,20.0,5.7
19:17:40,15.0,5.7
19:17:41,20.0,5.7
19:17:42,32.0,5.7
19:17:43,19.8,5.7
19:17:44,18.0,5.7
19:17:45,13.0,5.7
19:17:46,10.0,5.7
19:17:47,13.0,5.7
19:17:48,21.0,5.7
19:17:49,21.0,5.7
19:17:50,19.8,5.7
19:17:51,18.0,5.7
19:17:52,90.0,5.7
19:17:53,42.0,5.5
19:17:54,17.0,5.5
19:17:55,18.0,5.5
19:17:56,19.8,5.5
19:17:57,16.0,5.5
19:17:58,18.0,5.5
19:17:59,21.0,5.5
19:18:00,21.0,5.6
19:18:01,18.0,5.6
19:18:02,23.8,5.6
19:18:03,27.0,5.6
19:18:04,21.0,5.6
19:18:05,25.0,5.6
19:18:06,16.0,5.6
19:18:07,14.0,5.6
19:18:08,22.8,5.6
19:18:09,19.0,5.6
19:18:10,14.0,5.6
19:18:11,23.0,5.6
19:18:12,30.0,5.7
19:18:13,18.0,5.7
19:18:14,24.0,5.7
19:18:15,21.8,5.7
19:18:16,29.0,5.8
19:18:17,17.0,5.8
19:18:18,23.0,5.8
19:18:19,22.0,5.8
19:18:20,18.0,5.8
19:18:21,23.0,5.8
19:18:22,18.0,5.8
19:18:23,19.8,5.8
19:18:24,22.0,5.8
19:18:25,18.0,5.9
19:18:26,21.0,5.9
19:18:27,21.0,5.9
19:18:28,19.0,5.9
19:18:29,20.8,5.9
19:18:30,124.0,6.0
19:18:31,22.0,6.0
19:18:32,13.0,6.0
19:18:33,20.0,6.0
19:18:34,20.0,6.0
19:18:35,21.8,6.0
19:18:36,27.0,6.0
19:18:37,20.0,6.0
19:18:38,21.0,6.0
19:18:39,19.0,6.0
19:18:40,26.0,6.1
19:18:41,18.8,6.1
19:18:42,16.0,6.1
19:18:43,21.0,6.1
19:18:44,18.0,6.1
19:18:45,22.0,6.2
19:18:46,23.0,6.2
19:18:47,18.8,6.2
19:18:48,17.0,6.2
19:18:49,20.0,6.2
19:18:50,20.0,6.2
19:18:51,20.0,6.2
19:18:52,22.0,6.2
19:18:53,28.0,6.3
19:18:54,19.8,6.3
19:18:55,16.0,6.3
19:18:56,23.0,6.3
19:18:57,19.0,6.3
19:18:58,21.0,6.4
19:18:59,24.0,6.4
19:19:00,20.8,6.4
19:19:01,19.0,6.4
19:19:02,23.0,6.4
19:19:03,23.0,6.4
19:19:04,20.0,6.4
19:19:05,24.8,6.4
19:19:06,18.0,6.4
19:19:07,119.0,6.5
19:19:08,23.0,6.5
19:19:09,20.0,6.5
19:19:10,21.0,6.5
19:19:11,19.8,6.5
19:19:12,23.0,6.5
19:19:13,25.0,6.5
19:19:14,21.0,6.5
19:19:15,25.0,6.5
19:19:16,23.0,6.6
19:19:17,26.0,6.6
19:19:18,21.8,6.6
19:19:19,21.0,6.6
19:19:20,19.0,6.6
19:19:21,29.0,6.7
19:19:22,5.0,6.7
19:19:23,7.0,6.7
19:19:24,8.0,6.7
19:19:25,10.9,6.7
19:19:26,19.0,6.8
19:19:27,20.0,6.8
19:19:28,15.0,6.8
19:19:29,16.0,6.8
19:19:30,14.0,6.8
19:19:31,27.0,6.9
19:19:32,21.0,6.9
19:19:33,14.9,6.9
19:19:34,19.0,6.9
19:19:35,19.0,6.9
19:19:36,18.0,7.0
19:19:37,20.0,7.0
19:19:38,19.0,7.0
19:19:39,18.8,7.0
19:19:40,21.0,7.0
19:19:41,23.0,7.0
19:19:42,24.0,7.0
19:19:43,14.0,7.0
19:19:44,14.0,7.0
19:19:45,107.0,6.0
19:19:46,13.9,6.0
19:19:47,22.0,6.0
19:19:48,21.0,6.0
19:19:49,14.0,6.0
19:19:50,6.0,6.0
19:19:51,3.0,6.0
19:19:52,4.0,6.0
19:19:53,4.0,6.0
19:19:54,5.0,6.0
19:19:55,2.0,6.0
19:19:56,4.0,6.0
19:19:57,4.0,6.0
19:19:58,4.0,6.0
19:19:59,4.0,6.0
19:20:00,5.0,6.0
19:20:01,5.0,6.0
19:20:02,4.0,6.0
19:20:03,5.0,6.0
19:20:04,5.0,6.0
19:20:05,5.0,6.0
19:20:06,5.0,6.0
19:20:07,4.0,6.0
19:20:08,4.0,6.0
19:20:09,5.0,6.0
19:20:10,5.0,6.0
19:20:11,7.0,6.0
19:20:12,6.0,5.8
19:20:13,4.0,5.8
19:20:14,4.0,5.8
19:20:15,3.0,5.8
19:20:16,5.0,5.8
19:20:17,5.0,5.8
19:20:18,4.0,5.8
19:20:19,4.0,5.8
19:20:20,16.0,5.8
19:20:21,15.0,5.8
19:20:22,23.8,5.7
19:20:23,21.0,5.7
19:20:24,16.0,5.7
19:20:25,19.0,5.8
19:20:26,19.0,5.8
19:20:27,16.0,5.8
19:20:28,19.0,5.8
19:20:29,18.0,5.8
19:20:30,16.8,5.8
19:20:31,20.0,5.8
19:20:32,12.0,5.8
19:20:33,14.0,5.8
19:20:34,16.0,5.9
19:20:35,17.0,5.9
19:20:36,21.8,5.9
19:20:37,16.0,5.9
19:20:38,17.0,6.0
19:20:39,13.0,6.0
19:20:40,16.0,6.0
19:20:41,20.0,6.0
19:20:42,12.9,6.0
19:20:43,18.0,6.0
19:20:44,15.0,6.0
19:20:45,20.0,6.0
19:20:46,19.0,6.0
19:20:47,14.0,6.0
19:20:48,13.0,6.0
19:20:49,13.0,6.0
19:20:50,13.9,6.0
19:20:51,137.0,5.8
19:20:52,21.0,5.8
19:20:53,18.0,5.8
19:20:54,26.0,5.8
19:20:55,25.0,5.8
19:20:56,10.9,5.8
19:20:57,25.0,5.8
19:20:58,15.0,5.8
19:20:59,20.0,5.9
19:21:00,18.0,5.9
19:21:01,33.0,5.9
19:21:02,20.0,5.9
19:21:03,22.8,5.9
19:21:04,17.0,5.9
19:21:05,22.0,5.9
19:21:06,19.0,6.0
19:21:07,15.0,6.0
19:21:08,10.0,6.0
19:21:10,12.0,6.0
19:21:11,14.0,6.0
19:21:12,15.0,6.0
19:21:13,14.9,6.0
19:21:14,16.0,6.0
19:21:15,16.0,6.0
19:21:16,21.0,6.1
19:21:17,18.0,6.1
19:21:18,15.0,6.1
19:21:19,12.9,6.1
19:21:20,33.0,6.2
19:21:21,23.0,6.2
19:21:22,24.0,6.2
19:21:23,21.0,6.2
19:21:24,27.0,6.2
19:21:25,33.7,6.3
19:21:26,19.0,6.3
19:21:27,24.0,6.3
19:21:28,23.0,6.3
19:21:29,23.0,6.3
19:21:30,26.0,6.3
19:21:31,25.7,6.3
19:21:32,17.0,6.3
19:21:33,101.0,5.2
19:21:34,22.0,5.2
19:21:35,20.0,5.2
19:21:36,24.8,5.2
19:21:37,24.0,5.2
19:21:38,22.0,5.2
19:21:39,22.0,5.2
19:21:40,27.0,5.2
19:21:41,23.0,5.2
19:21:42,20.8,5.2
19:21:43,30.0,5.2
19:21:44,22.0,5.2
19:21:45,17.0,5.2
19:21:46,25.0,5.2
19:21:47,22.0,5.2
19:21:48,32.0,5.2
19:21:49,22.8,5.2
19:21:50,20.0,5.2
19:21:51,19.0,5.2
19:21:52,32.0,5.2
19:21:53,19.0,5.2
19:21:54,21.8,5.2
19:21:55,16.0,5.2
19:21:56,9.0,5.2
19:21:57,13.0,5.2
19:21:58,19.0,5.2
19:21:59,19.0,5.2
19:22:00,23.8,5.2
19:22:01,22.0,5.2
19:22:02,23.0,5.2
19:22:03,110.0,5.1
19:22:04,20.0,5.1
19:22:05,22.0,5.1
19:22:06,22.8,5.1
19:22:07,19.0,5.1
19:22:08,20.0,5.1
19:22:09,30.0,5.1
19:22:10,21.0,5.1
19:22:11,19.8,5.1
19:22:12,22.0,5.2
19:22:13,31.0,5.2
19:22:14,21.0,5.2
19:22:15,27.0,5.2
19:22:16,22.0,5.2
19:22:17,18.8,5.2
19:22:18,30.0,5.2
19:22:19,25.0,5.2
19:22:20,18.0,5.2
19:22:21,23.0,5.2
19:22:22,31.0,5.3
19:22:23,17.8,5.3
19:22:24,25.0,5.3
19:22:25,21.0,5.3
19:22:26,22.0,5.3
19:22:27,32.0,5.3
19:22:28,24.0,5.3
19:22:29,21.8,5.3
19:22:30,21.0,5.3
19:22:31,34.0,5.4
19:22:32,22.0,5.4
19:22:33,19.0,5.4
19:22:34,23.0,5.4
19:22:35,21.8,5.4
19:22:36,118.0,5.5
19:22:37,22.0,5.5
19:22:38,20.0,5.5
19:22:39,21.0,5.5
19:22:40,24.0,5.5
19:22:41,21.8,5.5
19:22:42,22.0,5.5
19:22:43,25.0,5.5
19:22:44,25.0,5.5
19:22:45,19.0,5.5
19:22:46,29.0,5.6
19:22:47,24.0,5.6
19:22:48,24.8,5.6
19:22:49,22.0,5.6
19:22:50,23.0,5.6
19:22:51,31.0,5.7
19:22:52,20.0,5.7
19:22:53,21.8,5.7
19:22:54,17.0,5.7
19:22:55,22.0,5.8
19:22:56,23.0,5.8
19:22:57,20.0,5.8
19:22:58,19.0,5.8
19:22:59,22.8,5.8
19:23:00,30.0,5.8
19:23:01,24.0,5.8
19:23:02,22.0,5.8
19:23:03,25.0,5.8
19:23:04,30.0,5.9
19:23:05,18.8,5.9
19:23:06,22.0,5.9
19:23:07,25.0,5.9
19:23:08,13.0,5.9
19:23:09,21.0,6.0
19:23:10,24.0,6.0
19:23:11,19.0,6.0
19:23:12,18.8,6.0
19:23:13,27.0,6.0
