time, cpu%, mem%
01:11:58,95,76.5
01:11:59,97,76.5
01:12:00,96,76.5
01:12:01,96,76.5
01:12:02,96,76.5
01:12:03,95,76.5
01:12:04,97,76.5
01:12:05,96,76.5
01:12:06,96,76.5
01:12:07,96,76.5
01:12:08,96,76.5
01:12:09,97,76.5
01:12:10,96,76.5
01:12:11,95,76.5
01:12:12,92,76.5
01:12:13,97,76.5
01:12:14,96,76.5
01:12:15,95,76.5
01:12:16,96,76.5
01:12:17,97,76.5
01:12:18,96,76.5
01:12:19,95,76.5
01:12:20,97,76.5
01:12:21,96,76.5
01:12:22,95,76.6
01:12:23,96,76.6
01:12:24,96,76.6
01:12:25,96,76.6
01:12:26,97,76.6
01:12:27,95,76.6
01:12:28,97,76.6
01:12:29,96,76.6
01:12:30,96,76.6
01:12:31,96,76.6
01:12:32,95,76.6
01:12:33,96,76.6
01:12:34,97,76.6
01:12:35,95,76.6
01:12:36,96,76.6
01:12:37,95,76.6
01:12:38,97,76.6
01:12:39,96,76.6
01:12:40,96,76.6
01:12:41,96,76.6
01:12:42,95,76.6
01:12:43,96,76.6
01:12:44,97,76.6
01:12:45,95,76.6
01:12:46,97,76.6
01:12:47,95,76.6
01:12:48,96,76.6
01:12:49,96,76.6
01:12:50,95,76.6
01:12:51,97,76.6
01:12:52,96,76.6
01:12:53,96,76.6
01:12:54,97,76.6
01:12:55,96,76.6
01:12:56,95,76.6
01:12:57,96,76.6
01:12:58,96,76.6
01:12:59,96,76.6
01:13:00,97,76.6
01:13:01,95,76.6
01:13:02,97,76.6
01:13:03,95,76.6
01:13:04,96,76.6
01:13:05,97,76.6
01:13:06,95,76.6
01:13:07,96,76.6
01:13:08,96,76.6
01:13:09,96,76.6
01:13:10,97,76.6
01:13:11,94.1,76.7
01:13:12,97,76.7
01:13:13,95,76.7
01:13:14,97,76.7
01:13:15,96,76.7
01:13:16,95,76.7
01:13:17,97,76.7
01:13:18,95,76.7
01:13:19,96,76.7
01:13:20,97,76.7
01:13:21,83.2,76.7
01:13:22,97,76.7
01:13:23,96,76.7
01:13:24,96,76.7
01:13:25,96,76.7
01:13:26,97,76.7
01:13:27,94.1,76.7
01:13:28,97,76.7
01:13:29,96,76.7
01:13:30,95,76.7
01:13:31,95,76.7
01:13:32,95,76.7
01:13:33,97,76.7
01:13:34,95,76.7
01:13:35,97,76.7
01:13:36,95,76.7
01:13:37,96,76.7
01:13:38,96,76.7
01:13:39,97,76.7
01:13:40,95,76.7
01:13:41,97,76.7
01:13:42,96,76.7
01:13:43,96,76.7
01:13:44,96,76.7
01:13:45,95,76.7
01:13:46,96,76.7
01:13:47,96,76.7
01:13:48,96,76.7
01:13:49,94,76.6
01:13:50,96,76.6
01:13:51,96,76.6
01:13:52,96,76.6
01:13:53,96,76.6
01:13:54,96,76.6
01:13:55,95,76.6
01:13:56,96,76.7
01:13:57,97,76.7
01:13:58,94.1,76.7
01:13:59,97,76.7
01:14:00,95,76.7
01:14:01,97,76.7
01:14:02,95,76.7
01:14:03,96,76.7
01:14:04,96,76.7
01:14:05,96,76.7
01:14:06,95,76.7
01:14:07,96,76.7
01:14:08,97,76.7
01:14:09,96,76.7
01:14:10,96,76.7
01:14:11,92.1,76.7
01:14:12,96,76.7
01:14:13,95,76.7
01:14:14,97,76.7
01:14:15,96,76.7
01:14:16,97,76.7
01:14:17,95,76.7
01:14:18,96,76.7
01:14:19,96,76.7
01:14:20,97,76.7
01:14:21,96,76.7
01:14:22,97,76.7
01:14:23,94,76.7
01:14:24,96,76.7
01:14:25,97,76.7
01:14:26,94.1,76.7
01:14:27,97,76.7
01:14:28,96,76.7
01:14:29,95,76.7
01:14:30,97,76.7
01:14:31,96,76.8
01:14:32,95,76.8
01:14:33,97,76.8
01:14:34,95,76.8
01:14:35,96,76.8
01:14:36,97,76.8
01:14:37,95,76.8
01:14:38,97,76.8
01:14:39,97,76.8
01:14:40,95,76.8
01:14:41,96,76.8
01:14:42,95,76.8
01:14:43,97,76.8
01:14:44,96,76.8
01:14:45,96,76.8
01:14:46,96,76.8
01:14:47,96,76.8
01:14:48,95,76.9
01:14:49,94,76.8
01:14:50,95,76.8
01:14:51,96,76.8
01:14:52,96,76.8
01:14:53,95,76.8
01:14:54,97,76.8
01:14:55,96,76.8
01:14:56,95,76.8
01:14:57,96,76.8
01:14:58,96,76.8
01:14:59,96,76.8
01:15:00,95,76.8
01:15:01,96,76.8
01:15:02,96,76.8
01:15:03,95,76.8
01:15:04,96,76.8
01:15:05,96,76.8
01:15:06,96,76.8
01:15:07,96,76.8
01:15:08,97,76.8
01:15:09,95,76.8
01:15:10,96,76.8
01:15:11,95,76.8
01:15:12,96,76.9
01:15:13,97,76.9
01:15:14,95,76.9
01:15:15,97,76.9
01:15:16,95,76.9
01:15:17,96,76.9
01:15:18,97,76.9
01:15:19,95,76.9
01:15:20,97,76.9
01:15:21,95,76.9
01:15:22,95,76.9
01:15:23,97,76.9
01:15:24,96,76.9
01:15:25,96,76.9
01:15:26,96,76.9
01:15:27,95,76.9
01:15:28,96,76.9
01:15:30,96,76.9
01:15:31,84,76.9
01:15:32,97,76.9
01:15:33,95,76.9
01:15:34,97,76.9
01:15:35,96,76.9
01:15:36,96,76.9
01:15:37,95,76.9
01:15:38,96,76.9
01:15:39,97,76.9
01:15:40,96,76.9
01:15:41,96,76.9
01:15:42,97,76.9
01:15:43,95,76.9
01:15:44,96,76.9
01:15:45,96,76.9
01:15:46,96,76.9
01:15:47,97,76.9
01:15:48,96,76.9
01:15:49,94.1,76.9
01:15:50,98,76.9
01:15:51,95,77
01:15:52,96,77
01:15:53,96,77
01:15:54,95,77
01:15:55,96,77
01:15:56,96,77
01:15:57,97,77
01:15:58,96,77
01:15:59,95,77
01:16:00,97,77
01:16:01,96,77
01:16:02,96,77
01:16:03,95,77
01:16:04,97,77
01:16:05,96,77
01:16:06,95,77
01:16:07,97,77
01:16:08,96,77
01:16:09,96,77
01:16:10,96,77
01:16:11,96,77
01:16:12,93.1,77
01:16:13,94.1,77
01:16:14,96,77
01:16:15,96,77
01:16:16,96,77
01:16:17,96,77
01:16:18,95,77
01:16:19,97,77
01:16:20,97,77
01:16:21,95,77
01:16:22,96,77
01:16:23,97,77
01:16:24,95,77
01:16:25,97,77
01:16:26,94.1,77
01:16:27,97,77
01:16:28,96,77
01:16:29,95,77.1
01:16:30,97,77.1
01:16:31,95,77.1
01:16:32,97,77.1
01:16:33,96,77.1
01:16:34,95,77.1
01:16:35,97,77.1
01:16:36,95,77.1
01:16:37,97,77.1
01:16:38,96,77.1
01:16:39,95,77.1
01:16:40,97,77.1
01:16:41,95,77.1
01:16:42,97,77.1
01:16:43,96,77.1
01:16:44,96,77.1
01:16:45,96,77.1
01:16:46,96,77.1
01:16:47,96,77.1
01:16:48,96,77.1
01:16:49,95,77.1
01:16:50,97,77.1
01:16:51,97,77.1
01:16:52,95,77.1
01:16:53,96,77.1
01:16:54,96,77.1
01:16:55,96,77.1
01:16:56,96,77.1
01:16:57,96,77.1
01:16:58,98,77.1
01:16:59,98,76.9
01:17:00,95,76.9
01:17:01,96,76.9
01:17:02,96,76.9
01:17:03,97,76.9
01:17:04,95,76.9
01:17:05,95,76.9
01:17:06,97,76.9
01:17:07,96,76.9
01:17:08,95,76.9
01:17:09,97,76.9
01:17:10,96,76.9
01:17:11,96,76.9
01:17:12,95,76.9
01:17:13,97,76.9
01:17:14,95,76.9
01:17:15,97,76.9
01:17:16,96,76.9
01:17:17,96,76.9
01:17:18,95,76.9
01:17:19,96,76.9
01:17:20,97,76.9
01:17:21,94.1,76.9
01:17:22,97,76.9
01:17:23,95,76.9
01:17:24,97,76.9
01:17:25,96,76.9
01:17:26,96,76.9
01:17:27,96,76.9
01:17:28,96,76.9
01:17:29,96,76.9
01:17:30,96,76.9
01:17:31,97,76.9
01:17:32,95,76.9
01:17:33,97,76.9
01:17:34,95,76.9
01:17:35,97,76.9
01:17:36,96,76.9
01:17:37,96,76.9
01:17:38,96,76.9
01:17:39,96,76.9
01:17:40,96,76.9
01:17:41,85,76.9
01:17:42,95,76.9
01:17:43,96,76.9
01:17:44,96,76.9
01:17:45,96,76.9
01:17:46,96,76.9
01:17:47,96,76.9
01:17:48,96,76.9
01:17:49,96,76.9
01:17:50,96,76.9
01:17:51,95,76.9
01:17:52,97,76.9
01:17:53,95,76.9
01:17:54,95,76.9
01:17:55,96,76.9
01:17:56,96,76.9
01:17:57,96,76.9
01:17:58,94.1,76.9
01:17:59,97,76.9
01:18:00,95,76.9
01:18:01,96,76.9
01:18:02,97,76.9
01:18:03,95,76.9
01:18:04,97,76.9
01:18:05,96,76.9
01:18:06,95,76.9
01:18:07,96,76.9
01:18:08,97,76.9
01:18:09,95,76.9
01:18:10,97,77
01:18:11,94.1,77
01:18:12,93,77
01:18:13,96,77
01:18:14,95,77
01:18:15,97,77
01:18:16,95,77
01:18:17,96,77
01:18:18,97,77
01:18:19,95,77
01:18:20,96,77
01:18:21,96,77
01:18:22,96,77
01:18:23,97,77
01:18:24,96,77
01:18:25,96,77
01:18:26,97,77
01:18:27,95,77
01:18:28,96,77
01:18:29,97,77
01:18:30,95,77
01:18:31,96,77
01:18:32,95,77
01:18:33,97,77
01:18:34,96,77
01:18:35,95,77
01:18:36,97,77
01:18:37,95,77
01:18:38,97,77
01:18:39,96,77
01:18:40,95,77
01:18:41,97,77
01:18:42,95,77
01:18:43,96,77
01:18:44,96,77
01:18:45,96,77
01:18:46,96,77
01:18:47,97,77
01:18:48,95,77
01:18:49,96,77
01:18:50,97,77
01:18:51,95,77
01:18:52,97,77
01:18:53,95,77
01:18:54,96,77
01:18:55,97,77
01:18:56,95,77
01:18:57,96,77
01:18:58,96,77
01:18:59,96,77
01:19:00,96,77
01:19:01,95,77
01:19:02,96,77
01:19:03,96,77
01:19:04,97,77
01:19:05,95,77
01:19:06,96,77
01:19:07,97,77
01:19:08,96,77
01:19:09,95,77
01:19:10,97,77
01:19:11,96,77
01:19:12,94.1,77
01:19:13,97,77
01:19:14,95,77
01:19:15,96,77
01:19:16,96,77
01:19:17,96,77
01:19:18,96,77
01:19:19,96,77
01:19:20,96,77
01:19:21,97,77
01:19:22,96,77
01:19:23,96,77
01:19:24,97,77
01:19:25,95,77
01:19:26,96,77
01:19:27,96,77
01:19:28,96,77
01:19:29,96,77
01:19:30,95,77
01:19:31,97,77
01:19:32,97,77
01:19:33,94.1,77
01:19:34,97,77
01:19:35,95,77
01:19:36,96,77
01:19:37,96,77
01:19:38,95,77
01:19:39,97,77
01:19:40,97,77
01:19:41,94.1,77
01:19:42,97,77
01:19:43,96,77
01:19:44,95,77
01:19:45,96,77
01:19:46,84.2,77
01:19:47,97,77
01:19:48,96,77
01:19:49,95,77
01:19:51,96,77
01:19:52,95,77
01:19:53,97,77
01:19:54,96,77
01:19:55,96,77
01:19:56,96,77
01:19:57,95,77
01:19:58,96,77
01:19:59,96,77
01:20:00,96,77
01:20:01,96,77
01:20:02,96,77
01:20:03,96,77
01:20:04,96,77
01:20:05,97,77
01:20:06,95,77
01:20:07,97,77
01:20:08,96,77
01:20:09,96,77
01:20:10,97,77
01:20:11,95,77
01:20:12,96,77
01:20:13,92.1,77
01:20:14,96,77
01:20:15,96,77
01:20:16,95,77
01:20:17,97,77
01:20:18,95,77
01:20:19,97,77
01:20:20,96,77
01:20:21,96,77
01:20:22,96,77
01:20:23,96,77
01:20:24,96,77
01:20:25,97,77
01:20:26,95,77
01:20:27,97,77
01:20:28,96,77
01:20:29,97,77
01:20:30,95,77
01:20:31,96,77
01:20:32,97,77
01:20:33,96,77
01:20:34,95,77
01:20:35,97,77
01:20:36,95,77
01:20:37,98,77
01:20:38,96,77.3
01:20:39,95,77.3
01:20:40,96,77.3
01:20:41,97,77.3
01:20:42,95,77.3
01:20:43,97,77.3
01:20:44,94.1,77.3
01:20:45,97,77.3
01:20:46,96,77.3
01:20:47,96,77.3
01:20:48,96,77.3
01:20:49,95,77.3
01:20:50,97,77.3
01:20:51,96,77.3
01:20:52,95,77.3
01:20:53,96,77.3
01:20:54,94.1,77.3
01:20:55,97,77.3
01:20:56,92,77.3
01:20:57,83.2,77.3
01:20:58,88.1,77.3
01:20:59,97,77.5
01:21:00,99.9,77.5
01:21:01,98,77.2
01:21:02,98,77.2
01:21:03,99,77.2
01:21:04,98,77.3
01:21:05,98,77.7
01:21:06,98,77.9
01:21:07,98,78.2
01:21:08,99,78.6
01:21:09,97,79
01:21:10,99,79
01:21:11,99,79
01:21:12,97,79
01:21:13,99,79
01:21:14,97,79.1
01:21:15,99.9,79.1
01:21:16,98,79.1
01:21:17,97,79.1
01:21:18,96,79.1
01:21:19,97,79.2
01:21:20,96,79.2
01:21:21,96,79.2
01:21:22,96,79.2
01:21:23,96,79.2
01:21:24,95,79.2
01:21:25,97,79.2
01:21:26,96,79.2
01:21:27,96,79.2
01:21:28,96,79.2
01:21:29,97,79.2
01:21:30,94.1,79.2
01:21:31,97,79.2
01:21:32,96,79.2
01:21:33,96,79.2
01:21:34,96,79.2
01:21:35,95,79.2
01:21:36,97,79.2
01:21:37,97,79.2
01:21:38,96,79.2
01:21:39,96,79.2
01:21:40,95,79.2
01:21:41,97,79.2
01:21:42,96,79.3
01:21:43,96,79.3
01:21:44,96,79.3
01:21:45,97,79.3
01:21:46,96,79.3
01:21:47,96,79.3
01:21:48,95,79.3
01:21:49,98,79.3
01:21:50,96,79.3
01:21:51,84.2,79.3
01:21:52,97,79.3
01:21:53,96,79.3
01:21:54,96,79.3
01:21:55,96,79.3
01:21:56,96,79.3
01:21:57,97,79.4
01:21:58,96,79.4
01:21:59,95,79.4
01:22:00,97,79.4
01:22:01,95,79.4
01:22:02,96,79.4
01:22:03,95,79.4
01:22:04,95,79.4
01:22:05,97,79.4
01:22:06,96,79.4
01:22:07,95,79.4
01:22:08,97,79.4
01:22:09,96,79.4
01:22:10,96,79.4
01:22:11,96,79.4
01:22:12,95,79.4
01:22:13,97,79.4
01:22:14,93,79.4
01:22:15,95,79.4
01:22:16,97,79.4
01:22:17,95,79.4
01:22:18,96,79.4
01:22:19,97,79.4
01:22:20,96,79.4
01:22:21,96,79.4
01:22:22,97,79.4
01:22:23,95,79.4
01:22:24,97,79.4
01:22:25,95,79.4
01:22:26,97,79.4
01:22:27,96,79.4
01:22:28,96,79.4
01:22:29,96,79.4
01:22:30,97,79.4
01:22:31,95,79.4
01:22:32,97,79.4
01:22:33,95,79.4
01:22:34,97,79.4
01:22:35,97,79.4
01:22:36,95,79.4
01:22:37,97,79.4
01:22:38,95,79.4
01:22:39,96,79.4
01:22:40,97,79.4
01:22:41,96,79.4
01:22:42,96,79.4
01:22:43,95,79.4
01:22:44,97,79.4
01:22:45,97,79.4
01:22:46,95,79.4
01:22:47,97,79.4
01:22:48,96,79.4
01:22:49,96,79.4
01:22:50,97,79.4
01:22:51,95,79.4
01:22:52,97,79.4
01:22:53,96,79.4
01:22:54,96,79.4
01:22:55,97,79.4
01:22:56,95,79.4
01:22:57,96,79.4
01:22:58,96,79.4
01:22:59,96,79.4
01:23:00,96,79.4
01:23:01,96,79.4
01:23:02,95,79.4
01:23:03,96,79.4
01:23:04,96,79.5
01:23:05,97,79.5
01:23:06,96,79.5
01:23:07,96,79.5
01:23:08,97,79.5
01:23:09,96,79.5
01:23:10,96,79.5
01:23:11,96,79.5
01:23:12,96,79.5
01:23:13,96,79.5
01:23:14,96,79.5
01:23:15,97,79.5
01:23:16,95,79.5
01:23:17,97,79.5
01:23:18,82,79.5
01:23:19,10.9,80.2
01:23:20,99,80.2
01:23:21,99,80.2
01:23:22,99,80.4
01:23:23,99.9,80.5
01:23:24,95,80.3
01:23:25,99,80.5
01:23:26,89,80.9
01:23:27,93.1,80.9
01:23:28,99,81
01:23:29,96,81
01:23:30,99,81.1
01:23:31,96,80.8
01:23:32,98,80.9
01:23:33,97,81
01:23:34,67.3,80.7
01:23:35,97,80.7
01:23:36,63,81.4
01:23:37,14.9,82.1
01:23:38,12,81.2
01:23:39,0,81.2
01:23:40,33,81.5
01:23:41,53,77.6
01:23:42,41.6,78.7
01:23:43,78,80.1
01:23:44,98,80.1
01:23:45,99,80.1
01:23:46,99.9,80.1
01:23:47,98,80.1
01:23:48,99,80.1
01:23:49,99,80.1
01:23:50,98,80.1
01:23:51,99.9,80.1
01:23:52,98,80.1
01:23:53,99,80.1
01:23:54,98,80.1
01:23:55,98,80.1
01:23:56,97,80.1
01:23:57,99,80.3
01:23:58,98,81.7
01:23:59,98,81.7
01:24:00,64,81.6
01:24:01,82.2,81.6
01:24:02,91,80.9
01:24:03,93.1,80.9
01:24:04,97,80.9
01:24:05,97,80.9
01:24:06,96,81
01:24:08,97,81
01:24:09,96,81
01:24:10,67,81.5
01:24:11,91.1,81.3
01:24:12,94,81.4
01:24:13,98,81.4
01:24:14,95,81.4
01:24:15,88,81.3
01:24:16,88,81.3
01:24:17,89.1,80.8
01:24:18,92.1,79.9
01:24:19,96,79.9
01:24:20,95,79.9
01:24:21,95,80
01:24:22,96,80
01:24:23,96,80
01:24:24,94.1,80
01:24:25,97,80
01:24:26,96,80
01:24:27,96,80
01:24:28,97,80
01:24:29,95,80
01:24:30,96,80
01:24:31,97,80
01:24:32,95,80
01:24:33,96,80
01:24:34,96,80
01:24:35,96,80
01:24:36,97,80
01:24:37,95,80
01:24:38,96,80
01:24:39,96,80
01:24:40,96,80
01:24:41,97,80
01:24:42,95,80
01:24:43,97,80
01:24:44,96,80
01:24:45,96,80
01:24:46,96,80
01:24:47,96,80
01:24:48,95,80
01:24:49,91.1,80
01:24:50,96,80
01:24:51,96,80
01:24:52,95,80
01:24:53,96,80
01:24:54,96,80
01:24:55,95,80
01:24:56,98,80
01:24:57,94.1,80
01:24:58,96,80
01:24:59,95,80
01:25:00,97,80
01:25:01,96,80
01:25:02,95,80
01:25:03,96,80
01:25:04,98,80
01:25:05,94.1,80
01:25:06,97,80
01:25:07,96,80
01:25:08,96,80
01:25:09,97,80
01:25:10,95,80
01:25:11,96,80
01:25:12,96,80
01:25:13,96,80
01:25:14,97,80
01:25:15,95,80
01:25:16,96,80
01:25:17,97,80
01:25:18,95,80
01:25:19,96,80
01:25:20,95,80
01:25:21,96,80
01:25:22,96,80
01:25:23,95,80
01:25:24,96,80
01:25:25,96,80
01:25:26,96,80
01:25:27,96,80
01:25:28,95,80
01:25:29,96,80
01:25:30,97,80
01:25:31,95,80
01:25:32,95,80
01:25:33,96,80
01:25:34,95,80
01:25:35,96,80
01:25:36,96,80
01:25:37,96,80
01:25:38,96,80
01:25:39,96,80
01:25:40,97,80
01:25:41,94.1,80
01:25:42,96,80
01:25:43,95,80
01:25:44,96,80
01:25:45,98,80.1
01:25:46,96,80.4
01:25:47,70,79.5
01:25:48,96,79.5
01:25:49,95,79.5
01:25:50,97,79.5
01:25:51,94.1,79.5
01:25:52,96,79.5
01:25:53,96,79.5
01:25:54,96,79.5
01:25:55,96,79.5
01:25:56,97,79.5
01:25:57,94.1,79.5
01:25:58,96,79.5
01:25:59,96,79.5
01:26:00,95,79.5
01:26:01,96,79.5
01:26:02,95,79.5
01:26:03,96,79.5
01:26:04,96,79.5
01:26:05,95,79.5
01:26:06,97,79.5
01:26:07,95,79.5
01:26:08,96,79.5
01:26:09,96,79.5
01:26:10,95,79.5
01:26:11,83,79.5
01:26:12,96,79.5
01:26:13,95,79.5
01:26:14,97,79.5
01:26:15,94.1,79.5
01:26:16,93,79.5
01:26:17,96,79.5
01:26:18,95,79.5
01:26:19,96,79.5
01:26:20,96,79.5
01:26:21,95,79.6
01:26:22,96,79.6
01:26:23,95,79.6
01:26:24,96,79.6
01:26:25,95,79.6
01:26:26,97,79.6
01:26:27,96,79.6
01:26:28,95,79.6
01:26:29,97,79.6
01:26:30,94.1,79.6
01:26:31,97,79.6
01:26:32,97,79.6
01:26:33,95,79.6
01:26:34,96,79.6
01:26:35,96,79.6
01:26:36,96,79.6
01:26:37,95,79.6
01:26:38,95,79.6
01:26:39,96,79.6
01:26:40,97,79.7
01:26:41,94.1,79.7
01:26:42,96,79.7
01:26:43,96,79.7
01:26:44,97,79.7
01:26:45,96,79.7
01:26:46,95,79.7
01:26:47,97,79.7
01:26:48,95,79.7
01:26:49,97,79.7
01:26:50,96,79.7
01:26:51,95,79.7
01:26:52,96,79.7
01:26:53,96,79.7
01:26:54,95,79.7
01:26:55,96,79.7
01:26:56,96,79.7
01:26:57,96,79.7
01:26:58,96,79.7
01:26:59,96,79.7
01:27:00,97,79.7
01:27:01,95,79.7
01:27:02,96,79.7
01:27:03,97,79.7
01:27:04,96,79.7
01:27:05,96,79.7
01:27:06,95,79.7
01:27:07,96,79.7
01:27:08,98,79.7
01:27:09,95,79.7
01:27:10,96,79.7
01:27:11,96,79.8
01:27:12,96,79.8
01:27:13,96,79.8
01:27:14,95,79.8
01:27:15,97,79.9
01:27:16,96,79.9
01:27:17,95,79.9
01:27:18,96,79.9
01:27:19,96,79.9
01:27:20,96,79.9
01:27:21,97,79.9
01:27:22,96,79.9
01:27:23,95,79.9
01:27:24,96,79.9
01:27:25,96,79.9
01:27:26,96,79.9
01:27:27,96,79.9
01:27:28,96,79.9
01:27:29,95,79.9
01:27:30,96,79.9
